"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,32,9,2.62992750414332,5.28262704216087,0.999999999999997,0.407315662175453,0.085729996689518,2.62992750414331,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,33,9,1,5.2325273648318,0.999999999999998,0.394416009109252,0.033342177166033,1,1
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,33,9,0,5.2325273648318,0.999999999999998,0.394416009109252,-1.4e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,33,9,9,5.2325273648318,0.999999999999998,0.394416009109252,0.118520856964166,9,1
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,33,9,1.81127812445913,5.2325273648318,0.999999999999998,0.394416009109252,0.085497601118197,1.81127812445913,1
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,33,9,2.1981924110431,5.2325273648318,0.999999999999998,0.394416009109252,0.103975280231136,2.19819241104312,1
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,33,9,2.44663975115889,5.2325273648318,0.999999999999998,0.394416009109252,0.097955851200113,2.44663975115888,1
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,33,9,2.62992750414332,5.2325273648318,0.999999999999998,0.394416009109252,0.085729996689516,2.62992750414331,1
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,34,9,1,5.18379577379899,0.999999999999997,0.382303163240265,0.032290585095899,1,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,34,9,0,5.18379577379899,0.999999999999997,0.382303163240265,3.1e-14,0,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,34,9,9,5.18379577379899,0.999999999999997,0.382303163240265,0.116755048955444,9,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,34,9,1.81127812445913,5.18379577379899,0.999999999999997,0.382303163240265,0.083258412265995,1.81127812445913,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,34,9,2.1981924110431,5.18379577379899,0.999999999999997,0.382303163240265,0.10218845978094,2.19819241104312,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,34,9,2.44663975115889,5.18379577379899,0.999999999999997,0.382303163240265,0.097183548298004,2.44663975115888,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,34,9,2.62992750414332,5.18379577379899,0.999999999999997,0.382303163240265,0.085729996689514,2.62992750414331,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,35,9,1,5.13632600145547,0.999999999999996,0.370904421517088,0.031304667782256,1,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,35,9,0,5.13632600145547,0.999999999999996,0.370904421517088,-3e-14,0,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,35,9,9,5.13632600145547,0.999999999999996,0.370904421517088,0.115091278373569,9,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,35,9,1.81127812445913,5.13632600145547,0.999999999999996,0.370904421517088,0.081132978747738,1.81127812445913,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,35,9,2.1981924110431,5.13632600145547,0.999999999999996,0.370904421517088,0.1004575831631,2.19819241104312,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,35,9,2.44663975115889,5.13632600145547,0.999999999999996,0.370904421517088,0.096419112679499,2.44663975115888,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,35,9,2.62992750414332,5.13632600145547,0.999999999999996,0.370904421517088,0.085729996689518,2.62992750414331,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,36,9,1,5.09002111319993,0.999999999999997,0.360155795044955,0.030378473762214,1,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,36,9,0,5.09002111319993,0.999999999999997,0.360155795044955,4.5e-14,0,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,36,9,9,5.09002111319993,0.999999999999997,0.360155795044955,0.113522604438304,9,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,36,9,1.81127812445913,5.09002111319993,0.999999999999997,0.360155795044955,0.0791134539911,1.81127812445913,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,36,9,2.1981924110431,5.09002111319993,0.999999999999997,0.360155795044955,0.098781377365292,2.19819241104312,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,36,9,2.44663975115889,5.09002111319993,0.999999999999997,0.360155795044955,0.095663670620352,2.44663975115888,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,36,9,2.62992750414332,5.09002111319993,0.999999999999997,0.360155795044955,0.085729996689512,2.62992750414331,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,37,9,1,5.04479277564474,0.999999999999996,0.350000822310011,0.029506761487529,1,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,37,9,0,5.04479277564474,0.999999999999996,0.350000822310011,-5.4e-14,0,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,37,9,9,5.04479277564474,0.999999999999996,0.350000822310011,0.11204271580823,9,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,37,9,1.81127812445913,5.04479277564474,0.999999999999996,0.350000822310011,0.077192675164797,1.81127812445913,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,37,9,2.1981924110431,5.04479277564474,0.999999999999996,0.350000822310011,0.097158495692189,2.19819241104312,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,37,9,2.44663975115889,5.04479277564474,0.999999999999996,0.350000822310011,0.094918200332798,2.44663975115888,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,37,9,2.62992750414332,5.04479277564474,0.999999999999996,0.350000822310011,0.085729996689514,2.62992750414331,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,38,9,1,5.00056057679647,0.999999999999997,0.340389560232988,0.028684897077407,1,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,38,9,0,5.00056057679647,0.999999999999997,0.340389560232988,1e-15,0,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,38,9,9,5.00056057679647,0.999999999999997,0.340389560232988,0.110645851808458,9,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,38,9,1.81127812445913,5.00056057679647,0.999999999999997,0.340389560232988,0.075364095066686,1.81127812445913,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,38,9,2.1981924110431,5.00056057679647,0.999999999999997,0.340389560232988,0.095587539582353,2.19819241104312,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,38,9,2.44663975115889,5.00056057679647,0.999999999999997,0.340389560232988,0.094183543555091,2.44663975115888,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,38,9,2.62992750414332,5.00056057679647,0.999999999999997,0.340389560232988,0.085729996689519,2.62992750414331,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,39,9,1,4.95725139320169,0.999999999999997,0.331277722624371,0.02790876898186,1,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,39,9,0,4.95725139320169,0.999999999999997,0.331277722624371,6e-15,0,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,39,9,9,4.95725139320169,0.999999999999997,0.331277722624371,0.109326736015502,9,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,39,9,1.81127812445913,4.95725139320169,0.999999999999997,0.331277722624371,0.073621721132407,1.81127812445913,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,39,9,2.1981924110431,4.95725139320169,0.999999999999997,0.331277722624371,0.094067076697836,2.19819241104312,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,39,9,2.44663975115889,4.95725139320169,0.999999999999997,0.331277722624371,0.093460416842281,2.44663975115888,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,39,9,2.62992750414332,4.95725139320169,0.999999999999997,0.331277722624371,0.085729996689515,2.62992750414331,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,40,9,1,4.91479880023361,0.999999999999997,0.322625941845515,0.02717471644296,1,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,40,9,0,4.91479880023361,0.999999999999997,0.322625941845515,4.4e-14,0,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,40,9,9,4.91479880023361,0.999999999999997,0.322625941845515,0.108080520001563,9,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,40,9,1.81127812445913,4.91479880023361,0.999999999999997,0.322625941845515,0.071960060856771,1.81127812445913,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,40,9,2.1981924110431,4.91479880023361,0.999999999999997,0.322625941845515,0.092595655856282,2.19819241104312,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,40,9,2.44663975115889,4.91479880023361,0.999999999999997,0.322625941845515,0.092749422437088,2.44663975115888,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,40,9,2.62992750414332,4.91479880023361,0.999999999999997,0.322625941845515,0.08572999668952,2.62992750414331,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,41,9,1,4.87314252250116,0.999999999999995,0.314399134200235,0.026479469263593,1,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,41,9,0,4.87314252250116,0.999999999999995,0.314399134200235,-2e-15,0,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,41,9,9,4.87314252250116,0.999999999999995,0.314399134200235,0.106902735464161,9,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,41,9,1.81127812445913,4.87314252250116,0.999999999999995,0.314399134200235,0.070374072970602,1.81127812445913,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,41,9,2.1981924110431,4.87314252250116,0.999999999999995,0.314399134200235,0.091171819293591,2.19819241104312,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,41,9,2.44663975115889,4.87314252250116,0.999999999999995,0.314399134200235,0.092051058635361,2.44663975115888,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,41,9,2.62992750414332,4.87314252250116,0.999999999999995,0.314399134200235,0.085729996689506,2.62992750414331,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,42,9,1,4.83222792190329,0.999999999999995,0.306565953198046,0.025820096885674,1,0.999999999999992
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,42,9,0,4.83222792190329,0.999999999999995,0.306565953198046,-6.1e-14,0,0.999999999999992
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,42,9,9,4.83222792190329,0.999999999999995,0.306565953198046,0.105789253302985,9,0.999999999999992
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,42,9,1.81127812445913,4.83222792190329,0.999999999999995,0.306565953198046,0.068859123771191,1.81127812445913,0.999999999999992
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,42,9,2.1981924110431,4.83222792190329,0.999999999999995,0.306565953198046,0.089794112674234,2.19819241104312,0.999999999999992
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,42,9,2.44663975115889,4.83222792190329,0.999999999999995,0.306565953198046,0.091365729588963,2.44663975115888,0.999999999999992
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,42,9,2.62992750414332,4.83222792190329,0.999999999999995,0.306565953198046,0.085729996689519,2.62992750414331,0.999999999999992
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,43,9,1,4.7920055212044,0.999999999999996,0.299098317632747,0.025193965163808,1,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,43,9,0,4.7920055212044,0.999999999999996,0.299098317632747,3.9e-14,0,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,43,9,9,4.7920055212044,0.999999999999996,0.299098317632747,0.104736248473581,9,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,43,9,1.81127812445913,4.7920055212044,0.999999999999996,0.299098317632747,0.067410948057305,1.81127812445913,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,43,9,2.1981924110431,4.7920055212044,0.999999999999996,0.299098317632747,0.08846109320532,2.19819241104312,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,43,9,2.44663975115889,4.7920055212044,0.999999999999996,0.299098317632747,0.090693754512244,2.44663975115888,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,43,9,2.62992750414332,4.7920055212044,0.999999999999996,0.299098317632747,0.085729996689501,2.62992750414331,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,44,9,1,4.752430561233,0.999999999999996,0.291971003621452,0.024598699528423,1,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,44,9,0,4.752430561233,0.999999999999996,0.291971003621452,-3.5e-14,0,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,44,9,9,4.752430561233,0.999999999999996,0.291971003621452,0.103740169661988,9,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,44,9,1.81127812445913,4.752430561233,0.999999999999996,0.291971003621452,0.066025614173329,1.81127812445913,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,44,9,2.1981924110431,4.752430561233,0.999999999999996,0.291971003621452,0.0871713361571,2.19819241104312,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,44,9,2.44663975115889,4.752430561233,0.999999999999996,0.291971003621452,0.090035376276378,2.44663975115888,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,44,9,2.62992750414332,4.752430561233,0.999999999999996,0.291971003621452,0.085729996689508,2.62992750414331,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,45,9,1,4.71346258994769,0.999999999999996,0.28516129150122,0.024032153475183,1,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,45,9,0,4.71346258994769,0.999999999999996,0.28516129150122,7e-15,0,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,45,9,9,4.71346258994769,0.999999999999996,0.28516129150122,0.102797712996979,9,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,45,9,1.81127812445913,4.71346258994769,0.999999999999996,0.28516129150122,0.064699492716495,1.81127812445913,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,45,9,2.1981924110431,4.71346258994769,0.999999999999996,0.28516129150122,0.085923440046614,2.19819241104312,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,45,9,2.44663975115889,4.71346258994769,0.999999999999996,0.28516129150122,0.089390769390218,2.44663975115888,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,45,9,2.62992750414332,4.71346258994769,0.999999999999996,0.28516129150122,0.085729996689509,2.62992750414331,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,46,9,1,4.67506508170293,0.999999999999995,0.278648659893503,0.023492381511904,1,0.999999999999993
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,46,9,0,4.67506508170293,0.999999999999995,0.278648659893503,7.3e-14,0,0.999999999999993
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,46,9,9,4.67506508170293,0.999999999999995,0.278648659893503,0.101905799155869,9,0.999999999999993
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,46,9,1.81127812445913,4.67506508170293,0.999999999999995,0.278648659893503,0.063429228507472,1.81127812445913,0.999999999999993
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,46,9,2.1981924110431,4.67506508170293,0.999999999999995,0.278648659893503,0.084716030702601,2.19819241104312,0.999999999999993
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,46,9,2.44663975115889,4.67506508170293,0.999999999999995,0.278648659893503,0.088760047376769,2.44663975115888,0.999999999999993
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,46,9,2.62992750414332,4.67506508170293,0.999999999999995,0.278648659893503,0.085729996689516,2.62992750414331,0.999999999999993
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,47,9,1,4.6372050851026,0.999999999999996,0.272414520401084,0.022977615851236,1,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,47,9,0,4.6372050851026,0.999999999999996,0.272414520401084,-3.4e-14,0,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,47,9,9,4.6372050851026,0.999999999999996,0.272414520401084,0.101061553333071,9,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,47,9,1.81127812445913,4.6372050851026,0.999999999999996,0.272414520401084,0.062211715466965,1.81127812445913,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,47,9,2.1981924110431,4.6372050851026,0.999999999999996,0.272414520401084,0.083547764395995,2.19819241104312,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,47,9,2.44663975115889,4.6372050851026,0.999999999999996,0.272414520401084,0.088143269562897,2.44663975115888,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,47,9,2.62992750414332,4.6372050851026,0.999999999999996,0.272414520401084,0.085729996689507,2.62992750414331,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,48,9,1,4.5998528978688,0.999999999999995,0.266441987355487,0.022486246262154,1,0.999999999999991
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,48,9,0,4.5998528978688,0.999999999999995,0.266441987355487,-2.4e-14,0,0.999999999999991
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,48,9,9,4.5998528978688,0.999999999999995,0.266441987355487,0.100262287632277,9,0.999999999999991
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,48,9,1.81127812445913,4.5998528978688,0.999999999999995,0.266441987355487,0.061044074079943,1.81127812445913,0.999999999999991
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,48,9,2.1981924110431,4.5998528978688,0.999999999999995,0.266441987355487,0.08241733019184,2.19819241104312,0.999999999999991
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,48,9,2.44663975115889,4.5998528978688,0.999999999999995,0.266441987355487,0.087540447305504,2.44663975115888,0.999999999999991
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,48,9,2.62992750414332,4.5998528978688,0.999999999999995,0.266441987355487,0.085729996689512,2.62992750414331,0.999999999999991
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,49,9,1,4.56298176718409,0.999999999999995,0.260715677831048,0.02201680259533,1,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,49,9,0,4.56298176718409,0.999999999999995,0.260715677831048,4e-14,0,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,49,9,9,4.56298176718409,0.999999999999995,0.260715677831048,0.099505485518449,9,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,49,9,1.81127812445913,4.56298176718409,0.999999999999995,0.260715677831048,0.05992363116425,1.81127812445913,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,49,9,2.1981924110431,4.56298176718409,0.999999999999995,0.260715677831048,0.081323451654138,2.19819241104312,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,49,9,2.44663975115889,4.56298176718409,0.999999999999995,0.260715677831048,0.086951549681466,2.44663975115888,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,49,9,2.62992750414332,4.56298176718409,0.999999999999995,0.260715677831048,0.085729996689504,2.62992750414331,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,50,9,1,4.5265676139955,0.999999999999996,0.255221537811568,0.021567939580216,1,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,50,9,0,4.5265676139955,0.999999999999996,0.255221537811568,-1.3e-14,0,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,50,9,9,4.5265676139955,0.999999999999996,0.255221537811568,0.098788788026854,9,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,50,9,1.81127812445913,4.5265676139955,0.999999999999996,0.255221537811568,0.058847901691038,1.81127812445913,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,50,9,2.1981924110431,4.5265676139955,0.999999999999996,0.255221537811568,0.080264888014773,2.19819241104312,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,50,9,2.44663975115889,4.5265676139955,0.999999999999996,0.255221537811568,0.086376508671193,2.44663975115888,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,50,9,2.62992750414332,4.5265676139955,0.999999999999996,0.255221537811568,0.085729996689518,2.62992750414331,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,51,9,1,4.49058877980145,0.999999999999995,0.249946690966971,0.021138423558806,1,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,51,9,0,4.49058877980145,0.999999999999995,0.249946690966971,2.5e-14,0,0.999999999999994
"RING","EDGES",9,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,51,9,9,4.49058877980145,0.999999999999995,0.249946690966971,0.098109981476978,9,0.999999999999994
